,actual,predicted,residual
2004-09-22,508276207.3281709,15180176779.292503,14671900571.964333
2004-09-23,525625736.3552148,15331194490.622253,14805568754.267038
2004-09-24,537231231.6573551,15489525855.221962,14952294623.564608
2004-09-25,551167180.0873793,15652617807.493204,15101450627.405825
2004-09-26,590480420.9504857,15805707900.891703,15215227479.941217
2004-09-27,575864058.8973815,15951241326.31555,15375377267.418169
2004-09-28,616868435.6817565,16094094935.428358,15477226499.746601
2004-09-29,608644695.5316622,16227931468.41587,15619286772.884209
2004-09-30,570592421.428296,16354855844.56234,15784263423.134045
2004-10-01,536751720.66927874,16499377951.522022,15962626230.852743
2004-10-02,511213374.8918283,16637845817.486137,16126632442.594309
2004-10-03,517089002.0534465,16791938317.998343,16274849315.944897
2004-10-04,516604559.3484643,16939374307.058706,16422769747.710241
2004-10-05,520102536.2983024,17094077084.37023,16573974548.071928
2004-10-06,523013010.5099554,17251733698.273632,16728720687.763676
2004-10-07,551939481.1107929,17398823836.12703,16846884355.016237
2004-10-08,559280102.7932222,17537038200.560368,16977758097.767145
2004-10-09,569229179.6322176,17672638257.93757,17103409078.305351
2004-10-10,583493474.8777345,17807257047.301296,17223763572.42356
2004-10-11,594019368.5946889,17951560417.725876,17357541049.131187
2004-10-12,524835231.537173,18090282279.06802,17565447047.530846
2004-10-13,531920697.01710814,18245373519.839577,17713452822.822468
2004-10-14,532110560.98021406,18401911892.051075,17869801331.07086
2004-10-15,527663377.6090337,18558153989.7427,18030490612.133663
2004-10-16,522472224.52987325,18707662096.539547,18185189872.009674
2004-10-17,535515241.5341216,18865202972.758698,18329687731.224575
2004-10-18,543121259.8473709,19027846089.95595,18484724830.10858
2004-10-19,537304544.259327,19178234851.924294,18640930307.664967
2004-10-20,543068908.6599165,19326940886.60373,18783871977.943813
2004-10-21,537828593.3735285,19476839021.390556,18939010428.01703
2004-10-22,532207302.155997,19630581116.199,19098373814.043003
2004-10-23,550986393.160995,19788596278.892887,19237609885.73189
2004-10-24,551703249.677286,19945925237.921753,19394221988.24447
2004-10-25,542206411.3318751,20103558262.895374,19561351851.5635
2004-10-26,534029697.123165,20264710416.12753,19730680719.004364
2004-10-27,536430132.9173772,20424839850.84247,19888409717.92509
2004-10-28,540160176.5135931,20583892153.339844,20043731976.826252
2004-10-29,560191958.4264839,20751385749.600815,20191193791.17433
2004-10-30,571427524.8128698,20912486757.85438,20341059233.04151
2004-10-31,576625032.4778295,21067000413.536823,20490375381.058994
2004-11-01,567715772.4060522,21218961539.565598,20651245767.159546
2004-11-02,554628924.638323,21376216078.17881,20821587153.540485
2004-11-03,544115146.1093826,21539320722.513653,20995205576.40427
2004-11-04,541034707.4454426,21707770678.88727,21166735971.44183
2004-11-05,545801142.686329,21877769030.328037,21331967887.64171
2004-11-06,545754714.6844625,22044916938.378933,21499162223.69447
2004-11-07,555808977.1032275,22218992548.847454,21663183571.74423
2004-11-08,547629752.517587,22395265626.1594,21847635873.641815
2004-11-09,545854590.6178461,22565842351.613857,22019987760.99601
2004-11-10,546655715.4711592,22744344537.81359,22197688822.34243
2004-11-11,552133395.8930125,22921394363.282513,22369260967.3895
2004-11-12,548250678.4032136,23091560847.009895,22543310168.60668
2004-11-13,553888855.8817832,23267237707.129272,22713348851.24749
2004-11-14,551557763.9207691,23446476289.185356,22894918525.264587
2004-11-15,552507064.2726172,23628932710.294926,23076425646.02231
2004-11-16,549845951.79859,23811078436.41411,23261232484.615517
